x,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025
51,3.35273E-05,7.52698E-05,7.89896E-05,0.000100909,0.000140429,9.84078E-05,9.55831E-05,0.000104236,5.86566E-05,3.61493E-05,4.79562E-05,1.39312E-05,1.84688E-05,-1.68028E-06,-3.2389E-05,-3.3287E-05,-4.46503E-05,-2.92352E-05,-1.63576E-05,-1.13702E-05,-5.23604E-06,-1.36674E-06,-4.74564E-06,-1.47076E-06,2.00276E-07,-5.46286E-06,-2.45597E-06,-6.35239E-07,2.62183E-06,3.77394E-06
52,2.19786E-05,6.46372E-05,6.88424E-05,8.89745E-05,0.000131398,8.92585E-05,7.43546E-05,9.11836E-05,4.55485E-05,1.70691E-05,3.26195E-05,4.31774E-06,1.66665E-06,-1.03992E-05,-4.23163E-05,-4.5833E-05,-5.14891E-05,-3.5839E-05,-1.93593E-05,-1.30481E-05,-7.56636E-06,-4.36132E-06,-7.14486E-06,-5.51087E-06,-2.42303E-06,3.56519E-07,-3.46352E-06,-1.68462E-06,1.53643E-06,2.65822E-06
53,8.41764E-06,5.22488E-05,5.74929E-05,7.81515E-05,0.000118663,7.96493E-05,6.46204E-05,6.85036E-05,3.1642E-05,3.07343E-06,1.22336E-05,-1.20324E-05,-8.5895E-06,-2.83219E-05,-5.16081E-05,-5.64331E-05,-6.48921E-05,-4.31376E-05,-2.64112E-05,-1.62452E-05,-9.34532E-06,-7.03695E-06,-1.0553E-05,-8.31325E-06,-7.00426E-06,-2.1742E-06,1.04932E-06,-2.6291E-06,5.60835E-07,1.65625E-06
54,-4.24415E-06,3.76823E-05,4.42402E-05,6.6018E-05,0.000107094,6.60496E-05,5.43703E-05,5.80889E-05,7.40447E-06,-1.18043E-05,-2.74934E-06,-3.38048E-05,-2.60649E-05,-3.92766E-05,-7.07419E-05,-6.6366E-05,-7.62323E-05,-5.74475E-05,-3.42114E-05,-2.3767E-05,-1.27451E-05,-9.1095E-06,-1.36048E-05,-1.21771E-05,-1.02455E-05,-6.81367E-06,-1.38227E-06,4.95504E-07,-3.1503E-07,7.57531E-07
55,-1.93069E-05,2.40465E-05,2.86251E-05,5.18169E-05,9.40887E-05,5.36667E-05,3.98202E-05,4.70925E-05,-3.73951E-06,-3.77674E-05,-1.87046E-05,-4.98261E-05,-4.93633E-05,-5.79638E-05,-8.24475E-05,-8.68234E-05,-8.68693E-05,-6.95642E-05,-4.95053E-05,-3.20939E-05,-2.0763E-05,-1.28973E-05,-1.59975E-05,-1.56455E-05,-1.46072E-05,-1.00494E-05,-6.08224E-06,-1.83289E-06,1.3384E-06,-4.74114E-08
56,-3.87601E-05,7.79799E-06,1.39812E-05,3.50556E-05,7.88332E-05,3.97167E-05,2.65529E-05,3.14598E-05,-1.55222E-05,-4.97412E-05,-4.65523E-05,-6.6904E-05,-6.65317E-05,-8.28932E-05,-0.000102425,-9.9354E-05,-0.00010876,-8.0936E-05,-6.24683E-05,-4.84291E-05,-2.96462E-05,-2.16037E-05,-2.02096E-05,-1.83948E-05,-1.85319E-05,-1.44991E-05,-9.31018E-06,-6.59838E-06,-8.78574E-07,4.12296E-08
57,-3.87834E-05,7.68565E-06,1.3883E-05,3.49761E-05,7.87545E-05,3.96738E-05,2.65645E-05,3.14558E-05,-1.54838E-05,-4.97166E-05,-4.65739E-05,-6.68891E-05,-6.65225E-05,-8.28764E-05,-0.000102387,-9.93242E-05,-0.000108762,-8.09369E-05,-6.24918E-05,-4.84536E-05,-2.96552E-05,-2.17412E-05,-2.05158E-05,-1.89258E-05,-1.93466E-05,-1.52635E-05,-9.99607E-06,-7.17803E-06,-1.30975E-06,-2.0078E-07
58,-3.88117E-05,7.54511E-06,1.37559E-05,3.48704E-05,7.8644E-05,3.96013E-05,2.65579E-05,3.14306E-05,-1.54557E-05,-4.96965E-05,-4.65998E-05,-6.68748E-05,-6.65086E-05,-8.2844E-05,-0.000102331,-9.92762E-05,-0.000108747,-8.09264E-05,-6.25058E-05,-4.84685E-05,-2.96584E-05,-1.99211E-05,-2.07915E-05,-1.94094E-05,-2.00916E-05,-1.5962E-05,-1.06228E-05,-7.70742E-06,-1.7048E-06,-4.22916E-07
59,-3.88447E-05,7.37979E-06,1.36025E-05,3.47406E-05,7.85075E-05,3.95063E-05,2.65381E-05,3.139E-05,-1.54338E-05,-4.96797E-05,-4.66299E-05,-6.68613E-05,-6.64919E-05,-8.27992E-05,-0.000102259,-9.92137E-05,-0.00010872,-8.09091E-05,-6.2515E-05,-4.84774E-05,-2.96576E-05,-2.01962E-05,-1.7001E-05,-1.98497E-05,-2.0774E-05,-1.66011E-05,-1.11956E-05,-8.191E-06,-2.06584E-06,-6.26658E-07
60,-3.88818E-05,7.19609E-06,1.34296E-05,3.4593E-05,7.83543E-05,3.94001E-05,2.65144E-05,3.13439E-05,-1.5411E-05,-4.96627E-05,-4.66631E-05,-6.68481E-05,-6.64749E-05,-8.27475E-05,-0.000102175,-9.91427E-05,-0.000108688,-8.08914E-05,-6.25264E-05,-4.84866E-05,-2.9656E-05,-2.04437E-05,-1.75767E-05,-1.39465E-05,-2.14006E-05,-1.71872E-05,-1.17201E-05,-8.63319E-06,-2.39582E-06,-8.12684E-07
61,-3.8922E-05,7.00063E-06,1.32454E-05,3.44358E-05,7.81958E-05,3.92954E-05,2.64977E-05,3.13039E-05,-1.53784E-05,-4.96415E-05,-4.6699E-05,-6.68336E-05,-6.64596E-05,-8.26955E-05,-0.000102088,-9.90702E-05,-0.000108662,-8.08799E-05,-6.25474E-05,-4.85034E-05,-2.96575E-05,-2.06685E-05,-1.80994E-05,-1.48571E-05,-1.32232E-05,-1.77266E-05,-1.22016E-05,-9.03836E-06,-2.69746E-06,-9.82486E-07
62,-3.89645E-05,6.79783E-06,1.30555E-05,3.42755E-05,7.804E-05,3.92011E-05,2.64963E-05,3.12784E-05,-1.5329E-05,-4.96119E-05,-4.67373E-05,-6.68161E-05,-6.64469E-05,-8.26482E-05,-0.000102002,-9.9001E-05,-0.000108646,-8.08791E-05,-6.25833E-05,-4.85336E-05,-2.96652E-05,-2.08745E-05,-1.8574E-05,-1.56886E-05,-1.45017E-05,-1.07229E-05,-1.2645E-05,-9.41088E-06,-2.97328E-06,-1.13749E-06
63,-3.90091E-05,6.58764E-06,1.28609E-05,3.4113E-05,7.7889E-05,3.91195E-05,2.65138E-05,3.12708E-05,-1.52589E-05,-4.95712E-05,-4.6778E-05,-6.67941E-05,-6.64362E-05,-8.26081E-05,-0.000101919,-9.89366E-05,-0.000108646,-8.08902E-05,-6.26366E-05,-4.85802E-05,-2.96807E-05,-2.1065E-05,-1.90049E-05,-1.64473E-05,-1.56749E-05,-1.18221E-05,-6.89017E-06,-9.7547E-06,-3.22584E-06,-1.27895E-06
64,-3.90562E-05,6.3651E-06,1.26576E-05,3.39449E-05,7.77366E-05,3.90461E-05,2.65479E-05,3.12778E-05,-1.51683E-05,-4.95188E-05,-4.68215E-05,-6.6766E-05,-6.64257E-05,-8.25729E-05,-0.000101837,-9.88744E-05,-0.000108659,-8.09108E-05,-6.27055E-05,-4.86427E-05,-2.97038E-05,-2.12417E-05,-1.93961E-05,-1.71406E-05,-1.67512E-05,-1.28325E-05,-7.79267E-06,-5.32679E-06,-3.45748E-06,-1.40826E-06
65,-3.91067E-05,6.12169E-06,1.24367E-05,3.37631E-05,7.75715E-05,3.89689E-05,2.65912E-05,3.12914E-05,-1.50614E-05,-4.94552E-05,-4.68685E-05,-6.67312E-05,-6.64121E-05,-8.25373E-05,-0.000101749,-9.88083E-05,-0.000108679,-8.09355E-05,-6.27855E-05,-4.87172E-05,-2.97322E-05,-2.14048E-05,-1.97499E-05,-1.77733E-05,-1.77417E-05,-1.37613E-05,-8.62235E-06,-6.02471E-06,-4.24248E-07,-1.52667E-06
66,-3.91614E-05,5.84866E-06,1.2188E-05,3.35576E-05,7.73815E-05,3.88753E-05,2.66345E-05,3.13023E-05,-1.49439E-05,-4.93827E-05,-4.69191E-05,-6.66895E-05,-6.63929E-05,-8.24942E-05,-0.000101647,-9.87301E-05,-0.000108697,-8.09578E-05,-6.28713E-05,-4.87986E-05,-2.97631E-05,-2.1553E-05,-2.00686E-05,-1.83499E-05,-1.86526E-05,-1.46162E-05,-9.38523E-06,-6.66743E-06,-8.95412E-07,2.11583E-08
67,-4.57977E-05,-1.71294E-05,2.92338E-06,1.98846E-05,6.50951E-05,2.92536E-05,2.07788E-05,1.48263E-05,-1.99916E-05,-5.9066E-05,-5.91736E-05,-7.33687E-05,-7.28548E-05,-8.53635E-05,-0.000103162,-9.99242E-05,-0.000111389,-8.19171E-05,-6.44997E-05,-4.95789E-05,-3.03908E-05,-2.20153E-05,-2.0724E-05,-1.92886E-05,-1.99513E-05,-1.59065E-05,-1.06366E-05,-7.86222E-06,-1.98875E-06,-9.4367E-07
68,-5.28411E-05,-2.4528E-05,-2.23245E-05,9.82757E-06,5.01328E-05,1.591E-05,1.0409E-05,8.4759E-06,-3.78876E-05,-6.4571E-05,-6.98301E-05,-8.66123E-05,-8.01291E-05,-9.2359E-05,-0.000106197,-0.000101582,-0.000112774,-8.48418E-05,-6.56032E-05,-5.1338E-05,-3.11746E-05,-2.1354E-05,-2.13013E-05,-2.01296E-05,-2.11302E-05,-1.70754E-05,-1.17669E-05,-8.93798E-06,-2.96941E-06,-1.80501E-06
69,-6.30241E-05,-3.2441E-05,-3.04996E-05,-1.79716E-05,3.90746E-05,-4.59021E-07,-4.10822E-06,-2.87422E-06,-4.47396E-05,-8.42218E-05,-7.59643E-05,-9.81691E-05,-9.4642E-05,-0.000100277,-0.00011376,-0.000104917,-0.000114683,-8.63593E-05,-6.88698E-05,-5.2534E-05,-3.30304E-05,-2.23776E-05,-1.92023E-05,-2.08814E-05,-2.22009E-05,-1.81349E-05,-1.27873E-05,-9.90631E-06,-3.84683E-06,-2.57191E-06
70,-7.25676E-05,-4.3923E-05,-3.93116E-05,-2.70117E-05,8.23977E-06,-1.26077E-05,-2.20627E-05,-1.88824E-05,-5.71448E-05,-9.18289E-05,-9.77429E-05,-0.000104817,-0.000107399,-0.000116204,-0.000122382,-0.000113256,-0.000118459,-8.84726E-05,-7.06256E-05,-5.61125E-05,-3.42806E-05,-2.45611E-05,-2.05028E-05,-1.72292E-05,-2.31747E-05,-1.90964E-05,-1.3709E-05,-1.07777E-05,-4.63127E-06,-3.25304E-06
71,-6.81445E-05,-3.98496E-05,-3.44722E-05,-2.33233E-05,1.19786E-05,1.00445E-06,-1.65489E-05,-1.0636E-05,-4.95864E-05,-8.58581E-05,-9.41385E-05,-9.46559E-05,-0.000104138,-0.000110146,-0.000114755,-0.000108991,-0.000114462,-8.66666E-05,-6.9708E-05,-5.5415E-05,-3.26693E-05,-2.41432E-05,-1.99125E-05,-1.74634E-05,-1.65927E-05,-1.9313E-05,-1.38195E-05,-1.07673E-05,-4.45765E-06,-2.89555E-06
72,-6.29262E-05,-3.52289E-05,-3.00716E-05,-1.80059E-05,1.59164E-05,5.14427E-06,-1.48386E-06,-4.62418E-06,-4.04656E-05,-7.76868E-05,-8.78485E-05,-9.06525E-05,-9.31392E-05,-0.000106637,-0.000108126,-0.000100767,-0.000109993,-8.23654E-05,-6.78728E-05,-5.444E-05,-3.18566E-05,-2.25138E-05,-1.9605E-05,-1.7035E-05,-1.71096E-05,-1.36033E-05,-1.39372E-05,-1.07733E-05,-4.31124E-06,-2.58115E-06
73,-5.66888E-05,-2.97096E-05,-2.50411E-05,-1.31376E-05,2.16764E-05,9.53592E-06,3.23895E-06,1.19546E-05,-3.374E-05,-6.77584E-05,-7.91259E-05,-8.36674E-05,-8.88422E-05,-9.46333E-05,-0.000104249,-9.35973E-05,-0.000101191,-7.75294E-05,-6.33173E-05,-5.24616E-05,-3.07301E-05,-2.17272E-05,-1.79492E-05,-1.68968E-05,-1.68803E-05,-1.39505E-05,-9.15803E-06,-1.07954E-05,-4.18958E-06,-2.30547E-06
74,-5.08585E-05,-2.30313E-05,-1.8981E-05,-7.53407E-06,2.69735E-05,1.59821E-05,8.28511E-06,1.72063E-05,-1.52798E-05,-6.04154E-05,-6.84288E-05,-7.3941E-05,-8.12415E-05,-8.99248E-05,-9.10105E-05,-8.94074E-05,-9.35082E-05,-6.79131E-05,-5.81607E-05,-4.74947E-05,-2.84889E-05,-2.05727E-05,-1.71875E-05,-1.52535E-05,-1.6954E-05,-1.35066E-05,-9.30625E-06,-7.00959E-06,-4.09048E-06,-2.06476E-06
75,-4.37154E-05,-1.67691E-05,-1.15864E-05,-7.37512E-07,3.31198E-05,2.19651E-05,1.56675E-05,2.28569E-05,-9.2304E-06,-4.00181E-05,-6.05344E-05,-6.19401E-05,-7.05601E-05,-8.15331E-05,-8.57056E-05,-7.48725E-05,-8.90647E-05,-5.94581E-05,-4.77273E-05,-4.18335E-05,-2.294E-05,-1.81671E-05,-1.59927E-05,-1.45739E-05,-1.53374E-05,-1.34078E-05,-8.61188E-06,-6.95809E-06,-1.32285E-06,-1.85561E-06
76,-3.19965E-05,-9.00423E-06,-4.59795E-06,7.61456E-06,4.06404E-05,2.89526E-05,2.26135E-05,3.11638E-05,-2.66632E-06,-3.32644E-05,-3.80788E-05,-5.29353E-05,-5.72722E-05,-6.96571E-05,-7.62691E-05,-6.90012E-05,-7.31717E-05,-5.45103E-05,-3.85083E-05,-3.03136E-05,-1.65735E-05,-1.20831E-05,-1.33815E-05,-1.33907E-05,-1.4774E-05,-1.14732E-05,-8.30462E-06,-6.00795E-06,-1.03213E-06,-1.8103E-07
77,-3.20476E-05,-9.37267E-06,-5.02776E-06,7.24546E-06,4.01433E-05,2.85511E-05,2.24867E-05,3.11135E-05,-2.44255E-06,-3.30158E-05,-3.80136E-05,-5.27428E-05,-5.71194E-05,-6.9513E-05,-7.60125E-05,-6.87901E-05,-7.31246E-05,-5.45159E-05,-3.86365E-05,-3.04402E-05,-1.66113E-05,-1.21435E-05,-1.35271E-05,-1.37418E-05,-1.54206E-05,-1.20873E-05,-8.85758E-06,-6.47906E-06,-1.36345E-06,-3.63658E-07
78,-3.20968E-05,-9.77112E-06,-5.50051E-06,6.83442E-06,3.95881E-05,2.80946E-05,2.23285E-05,3.10442E-05,-2.20635E-06,-3.27451E-05,-3.79352E-05,-5.25235E-05,-5.69393E-05,-6.93377E-05,-7.57138E-05,-6.85412E-05,-7.30547E-05,-5.45085E-05,-3.87668E-05,-3.05718E-05,-1.66492E-05,-1.09556E-05,-1.36403E-05,-1.40507E-05,-1.60192E-05,-1.26571E-05,-9.37219E-06,-6.91753E-06,-1.672E-06,-5.33791E-07
79,-3.21417E-05,-1.01926E-05,-6.01088E-06,6.38401E-06,3.89826E-05,2.75907E-05,2.21436E-05,3.09618E-05,-1.95113E-06,-3.24464E-05,-3.78411E-05,-5.22762E-05,-5.67304E-05,-6.91293E-05,-7.53703E-05,-6.82512E-05,-7.29598E-05,-5.44865E-05,-3.88985E-05,-3.07087E-05,-1.66872E-05,-1.11108E-05,-1.09931E-05,-1.43183E-05,-1.65733E-05,-1.31871E-05,-9.85165E-06,-7.32769E-06,-1.95618E-06,-6.93507E-07
80,-3.21797E-05,-1.06278E-05,-6.54886E-06,5.9006E-06,3.83371E-05,2.7053E-05,2.19413E-05,3.08759E-05,-1.66924E-06,-3.21133E-05,-3.77269E-05,-5.19986E-05,-5.64917E-05,-6.88875E-05,-7.49811E-05,-6.79185E-05,-7.28393E-05,-5.44499E-05,-3.90322E-05,-3.08519E-05,-1.67259E-05,-1.12408E-05,-1.13032E-05,-1.00147E-05,-1.70846E-05,-1.36801E-05,-1.02991E-05,-7.7123E-06,-2.21966E-06,-8.40383E-07
81,-3.22074E-05,-1.10672E-05,-7.10355E-06,5.39332E-06,3.76637E-05,2.64943E-05,2.17332E-05,3.07977E-05,-1.35022E-06,-3.17402E-05,-3.75876E-05,-5.16852E-05,-5.62221E-05,-6.86136E-05,-7.45465E-05,-6.75429E-05,-7.26946E-05,-5.4399E-05,-3.91688E-05,-3.10035E-05,-1.67662E-05,-1.13473E-05,-1.15602E-05,-1.06002E-05,-1.08183E-05,-1.41382E-05,-1.07171E-05,-8.07349E-06,-2.46452E-06,-9.76741E-07
82,-3.22214E-05,-1.15034E-05,-7.66635E-06,4.86886E-06,3.69714E-05,2.59231E-05,2.15264E-05,3.0734E-05,-9.87122E-07,-3.13205E-05,-3.74182E-05,-5.13299E-05,-5.59171E-05,-6.83087E-05,-7.40689E-05,-6.71242E-05,-7.25274E-05,-5.43346E-05,-3.93093E-05,-3.1166E-05,-1.68095E-05,-1.14307E-05,-1.17648E-05,-1.11118E-05,-1.17858E-05,-8.77251E-06,-1.11085E-05,-8.41414E-06,-2.69166E-06,-1.10351E-06
83,-3.22184E-05,-1.19319E-05,-8.23362E-06,4.33013E-06,3.62615E-05,2.53405E-05,2.13214E-05,3.06854E-05,-5.78372E-07,-3.08502E-05,-3.72128E-05,-5.09274E-05,-5.55715E-05,-6.7973E-05,-7.35507E-05,-6.66639E-05,-7.23393E-05,-5.42566E-05,-3.94538E-05,-3.13415E-05,-1.68568E-05,-1.14941E-05,-1.19198E-05,-1.15488E-05,-1.26644E-05,-9.6265E-06,-6.72634E-06,-8.73796E-06,-2.90279E-06,-1.22057E-06
84,-3.2195E-05,-1.23514E-05,-8.80498E-06,3.77509E-06,3.55296E-05,2.4739E-05,2.11115E-05,3.06462E-05,-1.26052E-07,-3.03288E-05,-3.69666E-05,-5.04711E-05,-5.51817E-05,-6.76065E-05,-7.29915E-05,-6.61633E-05,-7.21311E-05,-5.41644E-05,-3.96017E-05,-3.15309E-05,-1.69089E-05,-1.15401E-05,-1.20284E-05,-1.19213E-05,-1.34524E-05,-1.0412E-05,-7.44908E-06,-5.42242E-06,-3.10015E-06,-1.32874E-06
85,-3.21488E-05,-1.27638E-05,-9.38369E-06,3.19922E-06,3.47646E-05,2.41059E-05,2.08835E-05,3.06039E-05,3.61793E-07,-2.97569E-05,-3.66768E-05,-4.99561E-05,-5.47416E-05,-6.72107E-05,-7.23904E-05,-6.56193E-05,-7.19024E-05,-5.4056E-05,-3.97505E-05,-3.17337E-05,-1.69659E-05,-1.15709E-05,-1.20938E-05,-1.22322E-05,-1.41758E-05,-1.11304E-05,-8.12363E-06,-6.00939E-06,-8.48396E-07,-1.42932E-06
86,-3.20781E-05,-1.31699E-05,-9.97544E-06,2.59675E-06,3.39573E-05,2.34262E-05,2.06225E-05,3.05454E-05,8.73984E-07,-2.91379E-05,-3.63423E-05,-4.93809E-05,-5.42469E-05,-6.67833E-05,-7.17467E-05,-6.50262E-05,-7.16456E-05,-5.39265E-05,-3.98951E-05,-3.19464E-05,-1.70261E-05,-1.15877E-05,-1.21194E-05,-1.24852E-05,-1.48356E-05,-1.17989E-05,-8.75346E-06,-6.56857E-06,-1.21515E-06,-3.50371E-07
87,-3.19822E-05,-1.35703E-05,-1.05817E-05,1.96098E-06,3.31017E-05,2.26907E-05,2.03145E-05,3.04588E-05,1.40041E-06,-2.84774E-05,-3.59636E-05,-4.87435E-05,-5.36933E-05,-6.63174E-05,-7.10505E-05,-6.43756E-05,-7.13457E-05,-5.37635E-05,-4.00261E-05,-3.21609E-05,-1.70856E-05,-1.15897E-05,-1.21062E-05,-1.26839E-05,-1.54341E-05,-1.24183E-05,-9.34507E-06,-7.10404E-06,-1.56073E-06,-5.32472E-07
88,-3.18609E-05,-1.39634E-05,-1.12027E-05,1.29125E-06,3.21923E-05,2.18973E-05,1.9952E-05,3.03359E-05,1.9336E-06,-2.77794E-05,-3.55426E-05,-4.80434E-05,-5.30724E-05,-6.57988E-05,-7.02857E-05,-6.36492E-05,-7.09826E-05,-5.35492E-05,-4.01293E-05,-3.23644E-05,-1.71384E-05,-1.07077E-05,-1.20525E-05,-1.2826E-05,-1.59741E-05,-1.29857E-05,-9.89802E-06,-7.61265E-06,-1.89067E-06,-7.07193E-07
89,-3.17136E-05,-1.43466E-05,-1.18358E-05,5.87398E-07,3.12333E-05,2.10428E-05,1.95334E-05,3.01749E-05,2.47046E-06,-2.70463E-05,-3.50792E-05,-4.72809E-05,-5.23744E-05,-6.51997E-05,-6.94279E-05,-6.28221E-05,-7.05268E-05,-5.32618E-05,-4.01853E-05,-3.25406E-05,-1.7176E-05,-1.07811E-05,-9.84511E-06,-1.29035E-05,-1.64442E-05,-1.34957E-05,-1.04054E-05,-8.0922E-06,-2.2003E-06,-8.79257E-07
90,-3.15385E-05,-1.47143E-05,-1.24757E-05,-1.47423E-07,3.02292E-05,2.0136E-05,1.90565E-05,2.99772E-05,3.01025E-06,-2.62769E-05,-3.45692E-05,-4.64523E-05,-5.1589E-05,-6.44888E-05,-6.84469E-05,-6.18692E-05,-6.99498E-05,-5.28784E-05,-4.01739E-05,-3.26724E-05,-1.719E-05,-1.08157E-05,-9.95182E-06,-9.04927E-06,-1.68251E-05,-1.39334E-05,-1.08575E-05,-8.53389E-06,-2.49205E-06,-1.04402E-06
91,-3.13318E-05,-1.50584E-05,-1.3115E-05,-9.08926E-07,2.91863E-05,1.91819E-05,1.85259E-05,2.9744E-05,3.55463E-06,-2.54706E-05,-3.40052E-05,-4.55532E-05,-5.07072E-05,-6.36401E-05,-6.73191E-05,-6.07671E-05,-6.92306E-05,-5.23829E-05,-4.00791E-05,-3.27464E-05,-1.7175E-05,-1.08063E-05,-9.98977E-06,-9.39327E-06,-1.06775E-05,-1.4282E-05,-1.12424E-05,-8.92781E-06,-2.7632E-06,-1.20251E-06
92,-3.10889E-05,-1.53666E-05,-1.37409E-05,-1.68952E-06,2.81166E-05,1.81914E-05,1.79449E-05,2.9481E-05,4.10748E-06,-2.46253E-05,-3.33794E-05,-4.45763E-05,-4.97258E-05,-6.26438E-05,-6.60414E-05,-5.95104E-05,-6.83636E-05,-5.17728E-05,-3.98957E-05,-3.27594E-05,-1.71305E-05,-1.07509E-05,-9.95532E-06,-9.62879E-06,-1.14408E-05,-8.95387E-06,-1.15514E-05,-9.26765E-06,-3.00879E-06,-1.35165E-06
93,-3.08058E-05,-1.56217E-05,-1.43347E-05,-2.47478E-06,2.70415E-05,1.71872E-05,1.73242E-05,2.91965E-05,4.67262E-06,-2.37373E-05,-3.2687E-05,-4.35219E-05,-4.86488E-05,-6.15185E-05,-6.46375E-05,-5.81214E-05,-6.737E-05,-5.1064E-05,-3.96348E-05,-3.27227E-05,-1.70634E-05,-1.06574E-05,-9.85351E-06,-9.75204E-06,-1.20441E-05,-9.65009E-06,-7.17576E-06,-9.55553E-06,-3.22726E-06,-1.48704E-06
94,-3.04799E-05,-1.58082E-05,-1.48722E-05,-3.24555E-06,2.5988E-05,1.61987E-05,1.66834E-05,2.89044E-05,5.25685E-06,-2.28088E-05,-3.19276E-05,-4.23963E-05,-4.74951E-05,-6.03058E-05,-6.31522E-05,-5.66407E-05,-6.62907E-05,-5.02841E-05,-3.93183E-05,-3.26576E-05,-1.69858E-05,-1.05392E-05,-9.69423E-06,-9.78018E-06,-1.24847E-05,-1.02192E-05,-7.79987E-06,-6.25881E-06,-3.42117E-06,-1.60755E-06
95,-3.01112E-05,-1.59126E-05,-1.53294E-05,-3.97374E-06,2.49921E-05,1.52658E-05,1.60538E-05,2.86269E-05,5.87011E-06,-2.18397E-05,-3.11115E-05,-4.1207E-05,-4.62879E-05,-5.90663E-05,-6.16441E-05,-5.51226E-05,-6.51799E-05,-4.9471E-05,-3.89753E-05,-3.25921E-05,-1.69112E-05,-1.04127E-05,-9.49063E-06,-9.72544E-06,-1.28126E-05,-1.06674E-05,-8.33588E-06,-6.81896E-06,-1.23055E-06,-1.71519E-06
96,-2.97021E-05,-1.59273E-05,-1.56886E-05,-4.63527E-06,2.40848E-05,1.44225E-05,1.5468E-05,2.83866E-05,6.5212E-06,-2.08323E-05,-3.02522E-05,-3.99714E-05,-4.50442E-05,-5.78529E-05,-6.01666E-05,-5.36122E-05,-6.40828E-05,-4.86531E-05,-3.8628E-05,-3.2547E-05,-1.68492E-05,-1.02931E-05,-9.2574E-06,-9.60357E-06,-1.30397E-05,-1.10325E-05,-8.79259E-06,-7.3321E-06,-1.60217E-06,-7.19362E-07
